34.958333000,1.539106,-4.582507,0.975650,0.456007,0.082365,-0.327506,0.823416,
34.966667000,1.521522,-4.560487,0.945821,0.430980,0.106588,-0.262574,0.856709,
34.975000000,1.501650,-4.543906,0.915360,0.468118,0.056911,-0.348433,0.810075,
34.983333000,1.480242,-4.531319,0.884836,0.453676,0.063565,-0.368387,0.808968,
34.991667000,1.463012,-4.515925,0.859123,0.439744,0.040327,-0.322475,0.837263,
35.000000000,1.446924,-4.501252,0.835499,0.410791,0.047990,-0.296921,0.860689,
35.008333000,1.428931,-4.501034,0.814476,0.333138,0.044458,-0.346401,0.875813,
35.016667000,1.410214,-4.493571,0.790567,0.386579,0.056071,-0.339281,0.855746,
35.025000000,1.387574,-4.499838,0.766666,0.343313,0.058377,-0.416539,0.839776,
35.033333000,1.370853,-4.499976,0.748282,0.282837,0.066044,-0.297687,0.909409,
35.041667000,1.356478,-4.505797,0.734783,0.227709,0.037487,-0.293941,0.927546,
35.050000000,1.334815,-4.515037,0.713956,0.287543,0.077041,-0.386310,0.873011,
35.058333000,1.311227,-4.530291,0.693106,0.182862,0.148897,-0.326818,0.915195,
35.066667000,1.295611,-4.546845,0.682463,0.144005,0.049747,-0.313281,0.937359,
35.075000000,1.278239,-4.559610,0.668788,0.124849,0.103552,-0.251527,0.954161,
35.083333000,1.253815,-4.577300,0.648706,0.160573,0.159951,-0.325421,0.918005,
35.091667000,1.236835,-4.593907,0.637351,0.120818,0.080183,-0.287375,0.946779,
35.100000000,1.221938,-4.608207,0.627849,0.059572,0.090162,-0.199882,0.973842,
35.108333000,1.202625,-4.628185,0.615304,0.126061,0.094244,-0.324283,0.932774,
35.116667000,1.180085,-4.654956,0.601651,0.071220,0.137704,-0.323872,0.933313,
35.125000000,1.167058,-4.676234,0.597196,0.018513,0.051511,-0.233289,0.970866,
35.133333000,1.152300,-4.704920,0.593496,-0.017353,0.059902,-0.271964,0.960284,
35.141667000,1.135893,-4.741586,0.590947,-0.034969,0.059690,-0.337311,0.938848,
35.150000000,1.122991,-4.775580,0.591807,-0.077961,0.034858,-0.271498,0.958643,
35.158333000,1.110893,-4.818134,0.596996,-0.102337,0.002935,-0.350053,0.931119,
35.166667000,1.097129,-4.858312,0.599789,-0.130851,0.040635,-0.282731,0.949363,
35.175000000,1.091780,-4.896926,0.611793,-0.133881,-0.068954,-0.288190,0.945657,
35.183333000,1.079859,-4.938337,0.617829,-0.114085,0.002451,-0.324289,0.939050,
35.191667000,1.075722,-4.975812,0.631398,-0.144676,-0.081102,-0.263030,0.950424,
35.200000000,1.074435,-5.013451,0.648506,-0.163709,-0.114818,-0.247190,0.948110,
35.208333000,1.065190,-5.053092,0.658009,-0.117529,-0.034015,-0.308849,0.943208,
35.216667000,1.053243,-5.098082,0.667117,-0.198159,0.005603,-0.274870,0.940823,
35.225000000,1.046381,-5.138198,0.680303,-0.177254,-0.054759,-0.252996,0.949513,
35.233333000,1.036523,-5.193497,0.697481,-0.292558,-0.034032,-0.307921,0.904675,
35.241667000,1.027157,-5.239137,0.711374,-0.267942,-0.028438,-0.214663,0.938785,
35.250000000,1.005124,-5.297931,0.717654,-0.238349,0.097546,-0.355453,0.898514,
35.258333000,0.997492,-5.354416,0.739940,-0.326756,-0.072714,-0.297576,0.894087,
35.266667000,0.991515,-5.406339,0.762459,-0.314724,-0.090214,-0.256798,0.909321,
35.275000000,0.985370,-5.456248,0.784297,-0.287021,-0.090356,-0.262006,0.916956,
35.283333000,0.973650,-5.509361,0.802067,-0.271980,-0.033062,-0.307265,0.911330,
35.291667000,0.963462,-5.562788,0.822274,-0.297349,-0.052670,-0.287602,0.908897,
35.300000000,0.959718,-5.610177,0.847239,-0.341792,-0.121725,-0.173917,0.915486,
35.308333000,0.947822,-5.654701,0.861736,-0.260218,-0.016416,-0.212667,0.941695,
35.316667000,0.945400,-5.699995,0.887855,-0.331736,-0.137170,-0.160706,0.919407,
35.325000000,0.929691,-5.742616,0.897536,-0.250218,0.035703,-0.190549,0.948582,
35.333333000,0.933162,-5.781259,0.927427,-0.360186,-0.204121,-0.043332,0.909243,
35.341667000,0.929169,-5.818280,0.947891,-0.310563,-0.097472,-0.075191,0.942548,
35.350000000,0.924706,-5.860067,0.971127,-0.368838,-0.109907,-0.073664,0.920028,
35.358333000,0.917307,-5.897990,0.988681,-0.319955,-0.056082,-0.074221,0.942855,
35.366667000,0.926827,-5.927000,1.020630,-0.308925,-0.248456,0.031424,0.917523,
35.375000000,0.927163,-5.964610,1.047616,-0.323955,-0.155878,-0.075560,0.930078,
35.383333000,0.931653,-5.994375,1.074488,-0.308056,-0.182093,0.012755,0.933692,
35.391667000,0.942362,-6.025609,1.110147,-0.310172,-0.268900,-0.002703,0.911855,
35.400000000,0.954431,-6.055907,1.147163,-0.289192,-0.281924,-0.011636,0.914741,
35.408333000,0.968742,-6.083885,1.185627,-0.265848,-0.300119,-0.002995,0.916103,
35.416667000,0.972135,-6.121503,1.217810,-0.333154,-0.197912,-0.073974,0.918895,
35.425000000,0.983806,-6.158899,1.260774,-0.344795,-0.309266,-0.058127,0.884360,
35.433333000,1.004385,-6.185213,1.307398,-0.275032,-0.380931,0.035078,0.882054,
35.441667000,1.007549,-6.229863,1.346254,-0.386972,-0.227824,-0.120179,0.885385,
35.450000000,1.020580,-6.265918,1.391901,-0.325207,-0.328884,-0.067669,0.884023,
35.458333000,1.033763,-6.300334,1.437125,-0.331484,-0.327988,-0.040920,0.883667,
35.466667000,1.051365,-6.330620,1.485722,-0.313903,-0.372431,-0.000022,0.873362,
35.475000000,1.063275,-6.364568,1.530343,-0.343163,-0.316660,-0.029718,0.883788,
35.483333000,1.066166,-6.397368,1.562371,-0.310890,-0.188577,-0.051660,0.930117,
35.491667000,1.077729,-6.423286,1.600901,-0.324152,-0.279954,0.053230,0.902063,
35.500000000,1.105170,-6.440171,1.654273,-0.234780,-0.444105,0.109401,0.857718,
35.508333000,1.122690,-6.457203,1.694482,-0.214528,-0.312141,0.064216,0.923267,
35.516667000,1.137536,-6.481172,1.737530,-0.255079,-0.318062,0.004065,0.913102,
35.525000000,1.152601,-6.500990,1.777728,-0.240460,-0.299906,0.043415,0.922145,
35.533333000,1.170890,-6.521890,1.824218,-0.275277,-0.355742,0.061895,0.890976,
35.541667000,1.178424,-6.548335,1.860490,-0.263885,-0.237348,-0.033527,0.934295,
35.550000000,1.182361,-6.584601,1.901225,-0.362308,-0.239648,-0.071140,0.897909,
35.558333000,1.189916,-6.617134,1.944574,-0.340600,-0.277789,-0.047720,0.896966,
35.566667000,1.205829,-6.643136,1.995142,-0.279868,-0.368024,-0.019276,0.886488,
35.575000000,1.207518,-6.678884,2.033971,-0.286669,-0.227414,-0.148158,0.918778,
35.583333000,1.212450,-6.712133,2.076033,-0.334685,-0.256954,-0.072762,0.903696,
35.591667000,1.229650,-6.733901,2.126354,-0.216680,-0.379359,-0.029050,0.899051,
35.600000000,1.244604,-6.753550,2.171384,-0.233716,-0.331422,0.008496,0.914037,
35.608333000,1.258873,-6.771290,2.213627,-0.169593,-0.321363,-0.024565,0.931322,
35.616667000,1.263233,-6.794680,2.245891,-0.223726,-0.203771,-0.056818,0.951418,
35.625000000,1.268711,-6.811639,2.273191,-0.191858,-0.173812,-0.004033,0.965900,
35.633333000,1.280377,-6.820612,2.302160,-0.134473,-0.213312,0.045763,0.966603,
35.641667000,1.293251,-6.824680,2.327501,-0.108402,-0.188652,0.080667,0.972704,
35.650000000,1.310845,-6.819976,2.350831,-0.134392,-0.178197,0.210795,0.951709,
35.658333000,1.325269,-6.811812,2.364567,-0.045344,-0.095034,0.157910,0.981823,
35.666667000,1.351805,-6.797507,2.392576,-0.092794,-0.235582,0.298827,0.920105,
35.675000000,1.379291,-6.775920,2.413962,-0.069157,-0.178628,0.349927,0.916985,
35.683333000,1.405502,-6.755534,2.434455,0.015714,-0.170549,0.264051,0.949180,
35.691667000,1.427350,-6.736600,2.449086,-0.020479,-0.113651,0.256088,0.959731,
35.700000000,1.466087,-6.701982,2.476723,-0.056672,-0.255162,0.496134,0.827969,
35.708333000,1.500449,-6.672764,2.503470,-0.010755,-0.232184,0.393540,0.889439,
35.716667000,1.523482,-6.643484,2.508926,0.116973,-0.045175,0.229612,0.965171,
35.725000000,1.554956,-6.612686,2.529423,-0.022571,-0.176815,0.395123,0.901169,
35.733333000,1.588305,-6.585391,2.558229,-0.033534,-0.255790,0.380566,0.888041,
35.741667000,1.608952,-6.559798,2.564417,-0.018602,-0.042738,0.290052,0.955875,
35.750000000,1.630531,-6.526694,2.564158,0.206771,-0.020043,0.172255,0.962898,
35.758333000,1.659642,-6.490492,2.575618,0.123187,-0.100866,0.308370,0.937848,
35.766667000,1.692078,-6.451603,2.591555,0.115711,-0.138312,0.352638,0.918220,
35.775000000,1.712154,-6.419631,2.590822,0.127769,-0.001774,0.212096,0.968859,
35.783333000,1.738235,-6.379877,2.594071,0.202633,-0.042528,0.250004,0.945848,
35.791667000,1.756574,-6.359051,2.602963,0.022479,-0.083777,0.201493,0.975642,
35.800000000,1.781245,-6.330910,2.616995,0.096238,-0.139694,0.236331,0.956750,
35.808333000,1.797943,-6.307094,2.619792,0.065810,-0.036230,0.182314,0.980366,
35.816667000,1.808969,-6.291443,2.620016,0.127297,-0.041574,0.039895,0.990190,
35.825000000,1.810787,-6.282152,2.608281,0.211251,0.018805,-0.120180,0.969833,
35.833333000,1.829138,-6.263471,2.620664,0.038585,-0.128510,0.167829,0.976642,
35.841667000,1.842306,-6.231580,2.608257,0.252459,0.049688,0.065936,0.964079,
35.850000000,1.848641,-6.215936,2.599184,0.182109,0.017367,-0.028987,0.982698,
35.858333000,1.864130,-6.184085,2.592161,0.226184,0.010733,0.106215,0.968217,
35.866667000,1.875378,-6.160230,2.585178,0.074404,0.044123,0.148460,0.985128,
35.875000000,1.881751,-6.141594,2.573592,0.195924,0.037283,-0.014272,0.979806,
35.883333000,1.882376,-6.119490,2.546744,0.173198,0.194659,-0.005366,0.965444,
35.891667000,1.901774,-6.074732,2.535807,0.079818,0.091063,0.329413,0.936389,
35.900000000,1.912474,-6.036141,2.514005,0.112111,0.180467,0.202236,0.956014,
35.908333000,1.928347,-5.997124,2.502679,0.111915,0.084643,0.249233,0.958224,
35.916667000,1.936588,-5.960632,2.478749,0.240769,0.159196,0.071281,0.954780,
35.925000000,1.953447,-5.913815,2.463014,0.122914,0.130421,0.291650,0.939586,
35.933333000,1.966152,-5.879074,2.450761,0.150677,0.078020,0.174169,0.969987,
35.941667000,1.981410,-5.832633,2.433403,0.260414,0.113910,0.170444,0.943482,
35.950000000,1.989234,-5.793945,2.409040,0.349810,0.115458,-0.002303,0.929676,
35.958333000,1.999486,-5.754293,2.389261,0.334982,0.086019,0.037291,0.937548,
35.966667000,2.009886,-5.710516,2.367168,0.358789,0.106585,0.041744,0.926373,
35.975000000,2.021988,-5.660365,2.343927,0.399027,0.116301,0.055810,0.907820,
35.983333000,2.024572,-5.623258,2.313200,0.432852,0.112455,-0.117145,0.886719,
35.991667000,2.035517,-5.582932,2.296967,0.353100,0.049091,0.037765,0.933533,
36.000000000,2.051560,-5.530402,2.281872,0.270329,0.107783,0.217879,0.931576,
36.008333000,2.050895,-5.494741,2.248062,0.398628,0.161445,-0.118888,0.894928,
36.016667000,2.054949,-5.454531,2.220828,0.423908,0.103477,-0.074256,0.896705,
36.025000000,2.060233,-5.414041,2.196362,0.353897,0.125160,-0.003390,0.926866,
36.033333000,2.071902,-5.363946,2.177767,0.450621,0.054210,0.026881,0.890662,
36.041667000,2.074348,-5.330364,2.154064,0.332103,0.112948,-0.042642,0.935485,
36.058333000,2.085338,-5.242480,2.106341,0.379363,0.121579,0.001952,0.917223,
36.066667000,2.092705,-5.195935,2.085459,0.511709,0.019182,-0.073359,0.855806,
36.075000000,2.106980,-5.156222,2.081820,-0.015287,0.002065,0.383295,0.923497,
36.083333000,2.108068,-5.106744,2.048950,0.476854,0.159446,-0.089573,0.859747,
36.091667000,2.120352,-5.052691,2.034738,0.386939,0.077781,0.123270,0.910513,
36.100000000,2.136735,-5.000303,2.029968,0.301196,0.022447,0.225906,0.926144,
36.108333000,2.145434,-4.952710,2.014698,0.317838,0.095610,0.117776,0.935931,
36.116667000,2.148255,-4.913734,1.994123,0.289159,0.131363,0.044302,0.947190,
36.125000000,2.158948,-4.873260,1.987665,0.251418,0.022495,0.147568,0.956298,
36.133333000,2.172662,-4.825632,1.983933,0.303762,0.003799,0.180044,0.935574,
36.141667000,2.179887,-4.789273,1.974695,0.272569,0.033117,0.078470,0.958359,
36.150000000,2.182780,-4.757137,1.960296,0.246308,0.081083,0.045259,0.964733,
36.158333000,2.184727,-4.727631,1.945988,0.262110,0.068961,0.006219,0.962551,
36.166667000,2.191855,-4.694047,1.939642,0.299219,-0.007556,0.037781,0.953406,
36.175000000,2.197018,-4.662247,1.931239,0.287982,0.012233,0.022599,0.957291,
36.183333000,2.195363,-4.635089,1.913360,0.344034,0.061025,-0.101210,0.931490,
36.191667000,2.197817,-4.603053,1.901085,0.331168,0.032517,-0.028313,0.942586,
36.200000000,2.201469,-4.573743,1.892607,0.365928,-0.030443,-0.073194,0.927261,
36.208333000,2.194157,-4.546635,1.866220,0.400723,0.110256,-0.183697,0.890797,
36.216667000,2.191876,-4.523404,1.850714,0.457625,-0.056397,-0.234839,0.855716,
36.225000000,2.188056,-4.506021,1.835156,0.379641,-0.008032,-0.218683,0.898880,
36.233333000,2.187650,-4.491103,1.826886,0.265509,-0.010440,-0.121810,0.956325,
36.241667000,2.186268,-4.470532,1.815193,0.333171,0.003498,-0.139395,0.932499,
36.250000000,2.181707,-4.453066,1.799474,0.442186,-0.053666,-0.277151,0.851339,
36.258333000,2.170093,-4.434141,1.771589,0.439402,0.082505,-0.295392,0.844312,
36.266667000,2.174607,-4.413605,1.771193,0.182721,-0.032709,0.024989,0.982303,
36.275000000,2.164057,-4.386397,1.743084,0.496833,0.068582,-0.288406,0.815644,
36.283333000,2.150730,-4.371226,1.715061,0.427986,0.089825,-0.317702,0.841324,
36.291667000,2.145353,-4.344148,1.696809,0.404985,0.058855,-0.174461,0.895593,
36.300000000,2.138980,-4.316198,1.676894,0.352842,0.111837,-0.125303,0.920486,
36.308333000,2.133146,-4.292647,1.659700,0.379161,0.059172,-0.179300,0.905863,
36.316667000,2.121470,-4.268828,1.633036,0.432181,0.115065,-0.257402,0.856577,
36.325000000,2.113242,-4.251356,1.614301,0.362329,0.071456,-0.221198,0.902598,
36.333333000,2.111371,-4.224743,1.603216,0.366154,0.026594,-0.122927,0.922016,
36.341667000,2.106804,-4.204888,1.589990,0.339899,0.043944,-0.165977,0.924656,
36.350000000,2.100333,-4.189354,1.575035,0.341514,0.048141,-0.211051,0.914608,
36.358333000,2.099848,-4.168390,1.568173,0.303516,0.007977,-0.103636,0.947140,
36.366667000,2.102632,-4.149848,1.567418,0.234394,-0.027545,-0.046044,0.970660,
36.375000000,2.103353,-4.130646,1.563343,0.291989,-0.014571,-0.102950,0.950753,
36.383333000,2.100073,-4.120948,1.555378,0.297638,-0.005364,-0.208023,0.931724,
36.391667000,2.101810,-4.110025,1.555145,0.163921,-0.022899,-0.053329,0.984765,
36.400000000,2.099081,-4.099639,1.548046,0.161881,0.046510,-0.069724,0.983245,
36.408333000,2.106550,-4.094394,1.558727,0.189234,-0.148422,-0.119816,0.963227,
36.416667000,2.101631,-4.092045,1.550302,0.158394,0.051247,-0.142989,0.975623,
36.425000000,2.099409,-4.086337,1.545420,0.134551,0.028407,-0.083672,0.986959,
36.433333000,2.100670,-4.083000,1.546768,0.106455,-0.029247,-0.072637,0.991229,
36.441667000,2.101553,-4.087050,1.549369,0.133072,-0.057964,-0.172366,0.974280,
36.450000000,2.101548,-4.085089,1.549066,0.057003,-0.003615,-0.039140,0.997600,
36.458333000,2.102950,-4.080971,1.550464,0.036511,-0.016736,0.005512,0.999178,
36.466667000,2.109727,-4.077049,1.560527,0.012977,-0.101776,0.037707,0.994008,
36.475000000,2.107792,-4.079484,1.558172,-0.038502,0.022516,0.010842,0.998946,
36.483333000,2.114783,-4.065963,1.566054,0.007041,-0.079908,0.144267,0.986282,
36.491667000,2.121034,-4.058224,1.574305,-0.040201,-0.087681,0.128927,0.986952,
36.500000000,2.130343,-4.047339,1.586872,-0.055783,-0.136313,0.184636,0.971708,
36.508333000,2.136079,-4.039914,1.594545,-0.039916,-0.079842,0.124784,0.988160,
36.516667000,2.140154,-4.029728,1.598939,-0.084228,-0.057666,0.190518,0.976362,
36.525000000,2.144037,-4.022365,1.603866,-0.098131,-0.062853,0.175591,0.977542,
36.533333000,2.148174,-4.012671,1.608804,-0.126764,-0.074331,0.226921,0.962763,
36.541667000,2.148349,-4.003586,1.607476,-0.075055,0.005759,0.162533,0.983828,
36.550000000,2.149874,-3.996479,1.608984,-0.033059,-0.014176,0.106473,0.993665,
36.558333000,2.152352,-3.989523,1.612177,-0.082101,-0.038519,0.153800,0.983931,
36.566667000,2.154164,-3.982716,1.614326,-0.122039,-0.037070,0.188565,0.973743,
36.575000000,2.153354,-3.976103,1.612223,-0.055802,0.020533,0.119007,0.991111,
36.583333000,2.152749,-3.975218,1.611856,-0.021074,0.008022,0.031240,0.999258,
36.591667000,2.153077,-3.977751,1.613852,-0.077223,-0.016474,0.051588,0.995542,
36.600000000,2.155512,-3.977293,1.618580,-0.119374,-0.053499,0.123721,0.983657,
36.608333000,2.156630,-3.979349,1.621775,-0.076085,-0.028578,0.056518,0.995088,
36.616667000,2.153915,-3.987594,1.620131,-0.053995,0.024958,-0.026672,0.997873,
36.625000000,2.149874,-4.002427,1.617898,-0.074247,0.036152,-0.071518,0.994015,
36.633333000,2.144799,-4.010297,1.612415,-0.066154,0.063684,-0.011570,0.995708,
36.641667000,2.144551,-4.015635,1.614390,-0.040948,-0.011589,-0.012557,0.999015,
36.650000000,2.140641,-4.026402,1.611550,-0.005450,0.034975,-0.098812,0.994476,
36.658333000,2.137147,-4.034336,1.608690,-0.004435,0.034691,-0.072766,0.996736,
36.666667000,2.138167,-4.036386,1.611782,-0.049952,-0.024539,0.030026,0.997999,
36.675000000,2.138108,-4.039984,1.613385,0.081498,-0.023872,-0.111825,0.990093,
36.683333000,2.134988,-4.049612,1.611278,-0.011513,0.027791,-0.082663,0.996123,
36.691667000,2.137536,-4.055746,1.617498,-0.065720,-0.053883,0.003719,0.996375,
36.700000000,2.143196,-4.056428,1.627347,-0.049475,-0.093369,0.047587,0.993262,
36.708333000,2.151077,-4.055255,1.640370,-0.026022,-0.124805,0.049052,0.990626,
36.716667000,2.153411,-4.059128,1.645430,-0.005657,-0.045675,-0.028638,0.998530,
36.725000000,2.155930,-4.062238,1.650504,-0.069975,-0.045538,0.040397,0.995690,
36.733333000,2.162740,-4.062625,1.661984,-0.125751,-0.120529,0.124839,0.976768,
36.741667000,2.169487,-4.064825,1.673865,-0.113473,-0.119237,0.094001,0.981871,
36.750000000,2.175151,-4.066217,1.683729,-0.078090,-0.095412,0.068800,0.989982,
36.758333000,2.181865,-4.067171,1.695209,-0.071482,-0.111464,0.067403,0.988900,
36.766667000,2.188079,-4.067428,1.705689,-0.121656,-0.109055,0.120681,0.979154,
36.775000000,2.187456,-4.074182,1.706322,-0.107309,-0.000452,0.038438,0.993482,
36.783333000,2.184357,-4.083893,1.703595,-0.054188,0.036395,-0.040073,0.997062,
36.791667000,2.189221,-4.088038,1.712931,-0.068218,-0.086659,0.028141,0.993501,
36.800000000,2.198256,-4.088535,1.728505,-0.111135,-0.156429,0.109886,0.975246,
36.808333000,2.200406,-4.091164,1.732870,-0.072715,-0.038268,0.046671,0.995525,
36.816667000,2.201582,-4.096313,1.736164,-0.065789,-0.026012,0.014311,0.997392,
36.825000000,2.205799,-4.099275,1.744113,-0.124043,-0.079039,0.092284,0.984809,
36.833333000,2.210113,-4.100108,1.751710,-0.123001,-0.078180,0.113007,0.982847,
36.841667000,2.212328,-4.102684,1.756172,-0.098632,-0.041664,0.071218,0.991697,
36.850000000,2.213747,-4.107834,1.760013,-0.074186,-0.031637,0.021834,0.996503,
36.858333000,2.216720,-4.108488,1.765379,-0.079744,-0.050628,0.072934,0.992854,
36.866667000,2.220732,-4.106760,1.771922,-0.119216,-0.070122,0.134443,0.981221,
36.875000000,2.220844,-4.107180,1.772342,-0.066310,-0.000992,0.060252,0.995978,
36.883333000,2.218219,-4.109902,1.768730,-0.015481,0.039437,-0.011311,0.999038,
36.891667000,2.216587,-4.110769,1.766290,-0.034943,0.028053,0.024504,0.998695,
36.900000000,2.218584,-4.109705,1.769650,-0.083974,-0.032204,0.091599,0.991726,
36.908333000,2.217263,-4.112371,1.768315,-0.042045,0.018174,0.013688,0.998857,
36.916667000,2.214765,-4.117615,1.765630,-0.019480,0.030976,-0.032480,0.998802,
36.925000000,2.214603,-4.119533,1.766066,-0.038133,-0.000073,0.017310,0.999123,
36.933333000,2.217193,-4.118764,1.770510,-0.078825,-0.042480,0.083793,0.992452,
36.941667000,2.216682,-4.118606,1.769713,-0.030969,0.010770,0.030321,0.999002,
36.950000000,2.213395,-4.119852,1.764503,0.012765,0.051463,-0.026051,0.998253,
36.958333000,2.211781,-4.119852,1.761856,-0.010299,0.027968,0.008042,0.999523,
36.966667000,2.212247,-4.115754,1.761655,-0.021298,0.003326,0.059284,0.998008,
36.975000000,2.210122,-4.115442,1.757996,0.019776,0.035097,-0.018479,0.999017,
36.983333000,2.207112,-4.116728,1.753216,0.047613,0.041664,-0.060366,0.996169,
36.991667000,2.206072,-4.116371,1.751302,0.039450,0.014988,-0.036166,0.998454,
37.000000000,2.209411,-4.113431,1.756122,0.004276,-0.047253,0.026770,0.998515,
37.008333000,2.211339,-4.112916,1.759049,0.037197,-0.032761,-0.030248,0.998313,
37.016667000,2.212714,-4.113383,1.761159,0.059753,-0.029247,-0.061500,0.995887,
37.025000000,2.217511,-4.114073,1.769167,0.012004,-0.080284,-0.016464,0.996564,
37.033333000,2.228477,-4.109953,1.786542,-0.023015,-0.170234,0.074177,0.982338,
37.041667000,2.237057,-4.107970,1.800349,0.009271,-0.136474,0.018085,0.990435,
37.050000000,2.238668,-4.108681,1.802655,0.055391,-0.031190,-0.059488,0.996203,
37.058333000,2.245758,-4.104136,1.813215,0.021095,-0.105030,0.032604,0.993711,
37.066667000,2.254377,-4.099170,1.826492,0.008458,-0.130525,0.050634,0.990115,
37.075000000,2.257303,-4.097573,1.830669,0.041249,-0.045662,-0.022105,0.997860,
